e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.483475294943543,0.14154936296106,0.7052676101595,0.389757271811431,0.113179976492128,0.105779723332109,1.02393416619316,0.0118104689691969,0.0387179200801088,0.101982350244393,0.109812534850917,0.010577461937516,0.0115592921490791,0.0147817180580724,0.0953781611782485,0.0829689154326852,0.154253655418244,0.0330229242893894,0.0329493408290635,0.033456187944672,0.000196078687183227,0.000199241698396188,0.000432721061016448,0.31278103107886,0.23151634228126,4d3e2cb7a1b187a4b09b7c01ad395c8e
0.468409408235319,0.00342516837623051,0.741786398797309,0.584473223993877,0.101336624199538,0.101300356821227,1.00450998029641,0.0173779897688929,0.0397894258834771,0.0875263458714595,0.123058149697041,0.00917407607153638,0.0128124960963424,0.013267773748725,0.147528605620337,0.0886624761278234,0.124773305955395,0.0334929741041836,0.0273323702562339,0.0284195740519976,0.000290078906755098,0.000133873229212083,0.000441941666932675,0.312295617059546,0.210931522712635,d0f1cbad0091447ee3929b962e6e5514
0.422295212018606,0.118471861196012,0.734470524072082,0.325266354761784,0.10452807973783,0.100064278657625,1.1095526532235,0.0150505567982789,0.046795456194773,0.133055939920033,0.140033072688483,0.00954896516459124,0.0109275037696582,0.0135543869011566,0.145296377962854,0.102862672343598,0.105682805167103,0.0333149249701907,0.0218671870294687,0.0299867730149212,0.000204167433023645,0.000211851148109678,0.000850467965892851,0.262831739182347,0.222470254082581,f69555891d3665a3d32e7eb54f4233c4
0.508961735895096,0.0608576962765536,0.70273702816558,0.685006909549349,0.110951654907637,0.100478348208394,1.0172861356398,0.0170120591765854,0.0474389157614241,0.0998074945798601,0.102425117057034,0.00536431450524855,0.0140437582533543,0.0140798041744712,0.107719137940873,0.0994442962453232,0.174890615466368,0.0301409048221801,0.0293492423287476,0.0325796402057985,0.000190142051099549,0.000185203363055984,0.00114936502083958,0.277195255760487,0.202213060188985,b0c607cef76411732b9445997380c3c1
0.646908375008281,0.121211385525513,0.729241109166185,0.20100805300084,0.100169099617329,0.100133405967473,0.936899304248815,0.0159279857114048,0.0357610279872887,0.0839977103977268,0.234349812922696,0.0143305539942321,0.00948876372449858,0.0109188742299744,0.142238915071425,0.0968059881035919,0.165518743254364,0.0317736259667848,0.0307568641920562,0.0321321183680971,0.000278741345085022,0.000198372382936496,0.00124986713090039,0.304709670015163,0.208645557804921,764bbf4c1a04cd4d8a422b0235ab92e3
0.412121352991938,0.0617390120192792,0.748864877878262,0.492997614337666,0.111936649771818,0.106990129357829,1.11720413449407,0.0101735418194721,0.0421129467802684,0.104231232278792,0.128689209548847,0.0130886144291676,0.0122215061119228,0.0136842628514855,0.135539813739315,0.103270985235135,0.170342447559632,0.0297581975428604,0.0255345900094838,0.032517984514456,0.000156804366299247,0.000165539242959043,0.000744629039507632,0.377596564895598,0.234749162883661,482aa997ad6109e579e684ea81a51bd3
0.479511961828896,0.0904163874995137,0.687445764544982,0.229810439693843,0.104312055145052,0.101947909231983,0.939539525220415,0.0156395808035151,0.0313987259453175,0.0872927574215005,0.107571752245745,0.00768088488784916,0.0128532889928252,0.0129145562455871,0.125796189661808,0.110898094428198,0.166479961932279,0.0284687777512054,0.0218959341425484,0.0274259066314356,0.000160147965965182,0.000131232120245611,0.000254779699641881,0.326269270883053,0.210800566333797,44ec8725a3d841bd993f9d84f1feedf7
0.40403649585293,0.00336817078176754,0.732862100159831,0.388704277178883,0.100397195701778,0.100016741488364,1.07923208872235,0.0134017383655006,0.0554556942516729,0.0905839533821199,0.0997435052980062,0.0111159386025667,0.0104507060427028,0.0125708650896226,0.111685958718664,0.0946083234443711,0.125827971198969,0.0259653790767562,0.0215199818626729,0.0260543845584214,0.000230091522048098,0.000150809083109564,0.00130085324279371,0.415539430439783,0.253178712523749,fee1c3fd3b78961496334ca2de8762e8
0.570893705799579,0.11681367801282,0.650359043223354,0.248720866526027,0.100693454999837,0.100278146497811,1.13944900979778,0.0197521866017113,0.0533013543592313,0.111240114721617,0.157395381242039,0.0116677632234938,0.00991071387060776,0.0117939107082658,0.122638953718491,0.0889667908055972,0.15343086763065,0.0339694491847689,0.0337527845238855,0.0339289217140112,0.00022038658725584,0.000209305945271151,0.00179930411704659,0.352484245088667,0.196880544878296,9f0b8e1d853a5541d5e2acb3af3f2e02
0.495242006555175,0.0546864989949624,0.742035456576547,0.452410470689215,0.101410137923353,0.101158557948635,1.07640249337236,0.0181071661509532,0.0258329076871618,0.12013115173539,0.146963990372874,0.0112565509630253,0.0128780063464988,0.014350997978563,0.14253835096953,0.0931584927287623,0.128186695243679,0.0304329035290887,0.0294361637167058,0.0298186284244103,0.000291515411367683,0.000114682889734881,0.000444877182072504,0.270566228514675,0.211936757945386,08d6861397a6f6befecdedb868ac7f68
0.477616311474979,0.0219408754858896,0.723745309290517,0.570621873210872,0.101378049124585,0.101147434612565,1.00396807873503,0.0167061441826421,0.056351416109835,0.0896132834147455,0.102261033934772,0.0104278070815017,0.0122946306519448,0.014966235114114,0.104475990381867,0.0984763872678563,0.148865330416124,0.0337330357614984,0.0168746538408801,0.0338965940521636,0.000267609101885657,0.000171814989804485,0.00180070653741646,0.290060206313255,0.210059878445926,cc07c431970715ee5a0c8a55734e9fa5
0.737790027488797,0.104939815794417,0.726134607397908,0.329822559192042,0.106083480067751,0.102469535953836,1.04728899364682,0.0181112998022187,0.0472212195199565,0.112906795551566,0.122887372036404,0.00951527263604325,0.0104384323044486,0.0108239913441628,0.146514821256214,0.121584500580516,0.124742994041137,0.025742749006017,0.0151221158699761,0.0188919403712315,0.000152111397771949,0.000178928961567735,0.00158919441198657,0.28325974614141,0.200562683394298,a413a72237f830153e8d1e3cd4628fdc
0.444487470015491,0.0322836316691664,0.671301155214947,0.502862280179477,0.102247421162384,0.10201531642242,1.02600660700084,0.0178683394572944,0.0359952660678764,0.105255138915876,0.132886577993251,0.00809687981880114,0.0115130005045685,0.0139964332856958,0.0886850885533264,0.0874277177639276,0.112521271431351,0.0332852953264857,0.0329419561911533,0.0338630268009558,0.000179112286779755,0.000251523598139476,0.000375705570506251,0.296320114671307,0.224537732511111,97555421b05e241d3f74dc5329c3a701
0.529045472066699,0.131375886867906,0.628211912778807,0.370141292667234,0.100936787973695,0.100287906426407,1.07501326571671,0.0105665659466631,0.0385707170598011,0.10158065714084,0.104965967217735,0.0102067143619404,0.0137826465145386,0.0149034361720441,0.0982282896057431,0.0861332157419294,0.162499420165376,0.0293557342662435,0.0277520127503989,0.0309955874295726,0.000219809723572772,0.00018659749293759,0.00071957967286235,0.339466585198546,0.196754545772244,e06a273a5a082860d079b2aa8b7c04bd
0.433800310679355,0.0979390069001555,0.716519628010429,0.278714841191123,0.103720267386234,0.102497197286456,1.16542572355922,0.0155943022229974,0.0404975957788774,0.0967508786053085,0.151064324799346,0.0132672164205271,0.0135726832169042,0.0143250815737661,0.141082165979192,0.0700933183455812,0.176565869212615,0.0329495555733315,0.0327212558918656,0.0329984586041338,0.000227965667277585,0.000225992252067436,0.000917444896827901,0.384649192207987,0.212548578888799,2332edd7cc8231708ecc5ba45d9835a0
0.444954299936023,0.127869888303668,0.729716652344723,0.222031668604145,0.104648256568066,0.103991519271634,1.01461183205674,0.0192948505674105,0.0446892939181843,0.0827042192642558,0.0902625000395086,0.012503406089163,0.00556112993120398,0.0103564379758806,0.0995186943594373,0.0939841522248541,0.0950464843665,0.0278824090582738,0.0259010535903288,0.0338840698629684,0.000234099945601271,0.000226341202162608,0.0021092561245358,0.41561747906978,0.212737633376759,20db4771e7886e8ad0da2f602e8cee1a
0.46635369851929,0.122693494777313,0.726109798301759,0.578763522296545,0.101318036886153,0.100533633344874,1.05165492586239,0.0142574939310033,0.0519112400833207,0.0909386081452746,0.096422687700707,0.011739533713341,0.0110739313606256,0.0123959442212751,0.115512132262801,0.104523193281578,0.174804900431284,0.0336368794525256,0.0336049279690066,0.0337049260384634,0.000113636999538314,0.00013112287218266,0.000585345903287223,0.394326693174745,0.25665929566552,0a6f1b9a69fe6d0140754f8fea89f67c
0.535649959121907,0.00572862838027961,0.70040328654993,0.276220326994497,0.106479907469573,0.105154054077702,1.06080820231516,0.01842636283204,0.0339772460738789,0.092441932011053,0.155193003492664,0.00552914290663665,0.013002705015015,0.0134270784304017,0.145910029909956,0.104530409687874,0.124811794668809,0.0293761061547498,0.0265845646191524,0.0272391223201193,0.000263760757042169,0.000101605575981118,0.000526265606516961,0.412984830934203,0.242577492850417,af8a7b108aa16d049a62f1235319175e
0.743354081250023,0.138437365857964,0.731811529441271,0.438927486152869,0.104244097467779,0.102424926655212,1.00230290257742,0.0128872772404532,0.0486887607936007,0.0951074974755575,0.0952258443538745,0.00930908110085601,0.0133822801178464,0.0142832713993545,0.141991680709638,0.108562744572624,0.157872004808697,0.0278274072197739,0.0159129562696994,0.0258768303479194,0.000271221391556686,0.000195394752835192,0.000971770253285403,0.256155852813082,0.163770707649944,c14d37e7d604f9f3d20eab29c888a2f2
0.439312729592233,0.115070599344423,0.699796187372478,0.217851156289322,0.114149030677577,0.102541465230932,1.02115284737044,0.0175480809493765,0.0477312974209107,0.0821421239092502,0.0830724546074069,0.0124255525767779,0.010194329004883,0.0101948207803091,0.162961000063662,0.077885278765428,0.154224434984988,0.0333608887392476,0.0303464480566113,0.0316277096472028,0.000113128404229885,0.00010933253639496,0.000299615830548307,0.404317735259374,0.218098613686594,6e4353c038a657ffd430683c8ed42d8a
0.592233704934507,0.132867857891581,0.717482487621999,0.343554599196838,0.103246440753635,0.100818298698103,1.1127395068884,0.009640080373228,0.0590582070798088,0.0849263110789809,0.142803254731686,0.0124559752496567,0.0142633057279292,0.0143959651252092,0.12075241268239,0.0966516721199556,0.136668487628922,0.0295770444434323,0.0286105944577468,0.0326129440055279,0.00015069955699843,0.000143868819790505,0.0018732496988817,0.380795314153651,0.183853948909544,48ef12929c4e986233db66a11b9b79f7
0.637658310556696,0.133653051437268,0.720490598721007,0.378547750930739,0.103040434366802,0.101741560096371,0.949076112806504,0.0154803059709378,0.031636832727938,0.10220478161333,0.132904839929984,0.00852064346600307,0.013350297957245,0.013719144859031,0.139507920011122,0.119608907047455,0.146855337001053,0.0276492872154139,0.0248128809419183,0.0251934417801864,0.000277761450986289,0.000105928531037456,0.000333441903319763,0.264116294102456,0.21714179762239,963dc72f40251d2fda32206732d169b1
0.46108928875175,0.146039847217734,0.703303452401583,0.42507186276826,0.100584187105262,0.100205792638098,1.05771030797156,0.0181306003240295,0.0597571614993429,0.0862300042308561,0.238724826350062,0.00697901528619539,0.0139641306586487,0.0143372715056511,0.118974871563754,0.0980860397807131,0.142844170205909,0.0330511311204586,0.0262738176201537,0.0287353281920784,0.000197952867550945,0.000185901384838392,0.00119704614237735,0.337121100717443,0.223526837046059,810c60d37270f8fcaedbb547aa5a2e43
0.419336411172635,0.0457300080616943,0.649388746481842,0.297003493242231,0.111134106885693,0.103934953215914,1.03646823670608,0.0142129427651638,0.0462918073251147,0.0916889404041128,0.103243129843001,0.00899419313386825,0.0113451135941647,0.0119185590338951,0.169717512009468,0.0701637314028902,0.170911679898188,0.033656061407579,0.0325198310842187,0.0328319287303405,0.0001717210782473,0.000149313024363461,0.000232114108558252,0.357453532069361,0.190168493705656,7b193c322c9171e1efe4e2ed7256815c
0.461830512800766,0.0904120148789016,0.747096623713982,0.317842753278036,0.103946805684281,0.103367472105356,1.08218157854779,0.0171822431531222,0.0512381009105161,0.0869349088535634,0.129674494027396,0.00664766761606345,0.0114741447175305,0.012437805322628,0.155913318487199,0.0935504183992741,0.1563907506528,0.0337535528324602,0.0306835440677574,0.0332018766004194,0.000279295511739473,0.000103492413054631,0.00291706421085586,0.385316703409827,0.222991963954187,afb550f4425b2f36dfd50b1869ecd3ae
0.592487830791051,0.0122972388617703,0.709786045939609,0.330604532588894,0.109264198604328,0.105446440860344,1.0848072279191,0.0199719983824144,0.0459230544272821,0.106575841912425,0.214269916706593,0.00672597291309193,0.0137876854551116,0.0143408989702791,0.134409127978974,0.105044924849468,0.142402091170536,0.0222304830000473,0.0222236358101905,0.0293568602122247,0.000105859195526362,0.0001671944867021,0.000316713184718119,0.312440704389512,0.205090865792924,18d8c938b1189da933b93f3511019efd
0.633243872763408,0.147642669858379,0.745029671559449,0.515352669591013,0.103747734605293,0.10116045055382,1.25285026357812,0.0177832470715349,0.0563787610830331,0.123608777739279,0.224932812225512,0.0105832990834651,0.0117011855487485,0.0140719695430001,0.119929155134688,0.109245753266556,0.156111638221832,0.0225824846244783,0.019381890266132,0.0338173782564361,0.000254347307330393,0.000144745179607293,0.000232358168391767,0.390008660947612,0.208779088336967,eb1fbac24f03d049edba5b6ab2104d27
0.66931134809605,0.144640804324653,0.677400976019937,0.200204074140123,0.114570577962421,0.111002149483857,1.09001298857447,0.0178674059528441,0.0553737538894354,0.0884116549993842,0.175665396955674,0.0149488304795558,0.0132002431133461,0.0132376272050918,0.130852381580535,0.0990245522713954,0.157914601729768,0.0310140782948169,0.0241500804373536,0.0338797198856305,0.000177512204501086,0.000256697797336271,0.000356352082878964,0.385319904072048,0.201030830625517,90c042dd61485ea4bfa616b1aa0189f1
0.455813428209294,0.0785621876044712,0.730309273162541,0.561831179152665,0.114733631555174,0.107745124670916,0.905381998174507,0.0151864926135674,0.0462043233258021,0.0822114203306976,0.0862774872425594,0.00757841426900206,0.010785218802564,0.0125654102676861,0.111082005217274,0.103418086096189,0.133219014189468,0.0295365672046357,0.0281034397708156,0.0320147109553556,0.000224228602180053,0.000105246054274857,0.000418971743891358,0.364963719167114,0.311372432241183,d0c433f1ae206dc494580edbabf3f140
0.755318357991096,0.128129390836728,0.595786524567944,0.358287478990766,0.100497267322665,0.100338045389657,0.861209769704419,0.0155303219434758,0.0397726886887786,0.0874494266655375,0.12252124847923,0.00808512327372706,0.0126337687920248,0.0135315787956468,0.154334315891807,0.0953879643772525,0.168112486285011,0.0284562516615354,0.0262342775547097,0.0268582770041485,0.000292639833175422,0.00010094721333978,0.000280955796619349,0.260229837625054,0.176067357139521,fa1aa7e7ba62b2780a7a6ba7126c465d
0.607719154737247,0.136252765869407,0.705656908637888,0.3145872824888,0.100244519703669,0.10018758846154,1.0051786845139,0.0162014954239489,0.0260362906967824,0.102809411673401,0.108651667924638,0.00904066052894256,0.0124778805020767,0.0141440950318408,0.150243814454395,0.104276273844018,0.109065401472587,0.02549224910996,0.0253872855753183,0.0279677717156699,0.000283073659964727,0.000132638426876641,0.0016231875501804,0.294660157456497,0.214962023906576,67b3a238274a2063fd6343c2a14d1685
0.508992987761452,0.122239307333464,0.730608642982265,0.393489434102613,0.113046611919451,0.103355245889353,0.965880840757147,0.0118939244755808,0.0500626655801632,0.091413048056805,0.180803271723589,0.00525192659551938,0.0122353413241897,0.0140189709707322,0.103587706060748,0.0961756634255424,0.165398247099969,0.0321418746930823,0.0293274896685147,0.0316994192961803,0.000202002594950211,0.000167946684489669,0.00033204405353388,0.274801218977795,0.195851326332395,b3257651855d4c3db125081c103e53f8
0.548605188578236,0.0879054774815682,0.653184261451312,0.584575110488262,0.100890696300799,0.100106805708402,1.00979937069653,0.0164126037172655,0.0380447506418479,0.101676076124489,0.130075585050677,0.0140582217081023,0.0146041385208881,0.014702041558856,0.134687973614235,0.103221501073245,0.15950117352562,0.024150815671141,0.0215114573355463,0.0280926151038383,0.000104989971689548,0.00018516075526146,0.000692770437907266,0.282386405651206,0.204172796271039,215e054cf06306195a16d8030ef54f52
0.678354443458979,0.105413446159795,0.702921668983272,0.308411815516389,0.100180563582113,0.100143691126855,1.17317807986891,0.0179818839495751,0.0562970774871729,0.111619279882294,0.127808734451947,0.00981061300972141,0.00896771131933781,0.0119558186534222,0.120122465764345,0.103036733838522,0.127859888325179,0.02818498745135,0.0270559740502655,0.0296989842057682,0.000276885438636644,0.000263002492707131,0.000665703705524281,0.406104674307287,0.221705457445264,3c9618d37473fcc7d83b06f91a5cc450
0.407127192050919,0.0462818347301259,0.74955928381938,0.368473580592603,0.102636396513978,0.102097195823846,1.21168886297316,0.013137147291445,0.0568554828335468,0.113716046550408,0.128636037661143,0.00716168640415609,0.00842323947414107,0.00986766635045575,0.17055372076701,0.0842852640050148,0.141768544445665,0.0331568800454795,0.0264756307926441,0.0318161248144435,0.000213294525749872,0.000147391398671443,0.000516078516092899,0.416329102923225,0.212263113059503,d5262797ffb24dc6af08b4d36b293434
0.609204413616066,0.132019900715271,0.740970085513858,0.214294039756042,0.102056401327884,0.10103270377833,0.938159337940063,0.0160848031210058,0.0351484333045498,0.0905246012878457,0.154195594748444,0.0080900098827214,0.0139215023564413,0.014450687509963,0.147606793521133,0.111117639413402,0.137534873007195,0.0301218466836988,0.00127519114923437,0.0237446522625696,0.000247603162756095,0.000164923825161902,0.000411783365793668,0.251231610497161,0.184822370895068,c4b592eb3da785a26dc3c5eee0fe8ff5
0.434547738323929,0.14591317911029,0.700726222247501,0.566322089344285,0.108833855182815,0.101926047141956,1.06812727300926,0.0193306041222384,0.0328957688413883,0.115198113353955,0.141593499322559,0.00601882651782937,0.0145248494613874,0.0146424065100775,0.174330178151278,0.090155369342711,0.152472855031433,0.0335240276978228,0.0318800611315717,0.0336050801779138,0.000217750942548546,0.00015252324802971,0.00113865425876558,0.277501506166439,0.22974309530476,410fb7a85fef21f5107eb5d250d95fd4
0.526424132295827,0.00953807336305411,0.706364402957269,0.319077117904375,0.102096354480345,0.100442786444844,0.977319838718488,0.00788987077095632,0.0413466344514493,0.0897478301553388,0.107714221284788,0.011572733039862,0.0143526852463843,0.014781064909839,0.126978296934631,0.103607641640685,0.137665769846933,0.0315137900495367,0.0252819026214292,0.0326839009898842,0.000120798569752574,0.000159375424707238,0.000295875349830812,0.304871490908576,0.197346100107308,6957752d24a382091e4bf7eb1fc2555a
0.662285229448228,0.112638807885834,0.731787485993185,0.478385497696561,0.107891010961265,0.104671090283349,1.12033258266701,0.0112986268849875,0.0553702878441071,0.084585666719061,0.1210514033472,0.0112805666441102,0.0139930088576384,0.0146851117375476,0.160063388171437,0.100497494040761,0.155374232741626,0.027639598150393,0.0242766511925217,0.0296107221169277,0.000267676559218389,0.000118135782608778,0.00153412863243598,0.419144062204589,0.206882870884105,fcce963430644cbcdd151f22f075d12e
0.661442643647786,0.0363760838504877,0.730171668932081,0.310872404025414,0.101342042493179,0.1004845154047,0.862686815177147,0.0131733980446147,0.0251464290159605,0.0923342356428119,0.111371693912757,0.00701052842198189,0.0109662050248333,0.012372230235615,0.138533900027816,0.113535161533797,0.158204718074827,0.0321338091301698,0.0321141249990874,0.0331708197136683,0.000270748946697101,0.000135661036812425,0.000322625251159571,0.273045090374754,0.234379093164801,e3b3b19e2ee2b10ce7d47fd4d701e24c
0.735673924176302,0.138139109179663,0.725878807461913,0.416579563932874,0.101808001742874,0.10057830451579,1.03361475258523,0.0184799653222692,0.0462292874731956,0.0943394057936599,0.108428075641344,0.0125997150360785,0.00926739116127484,0.0102991700421082,0.114306060201143,0.0981872959633016,0.140450466626782,0.0337026183064887,0.0335555343855039,0.0338320113895523,0.000171257671415175,0.000207514654244777,0.000710994502932111,0.354469958029906,0.230761011926801,b29c91ceda9bd992a6beeeb76a6d20b6
0.656407446269546,0.00329397101133201,0.73430962741168,0.306845773343247,0.10899341492971,0.107498895291872,0.918365073648064,0.0172340438990835,0.0366301535520817,0.0994886113246093,0.120773188876081,0.0146438300981952,0.00785347368373738,0.0128607675441721,0.152520424108143,0.114667968914421,0.120241420442573,0.0224879878458697,0.0191345371968829,0.0223190791357951,0.000241334500375161,0.000170566561984759,0.000248517660613834,0.285306400338377,0.214488632025324,4149665f9696ac2c45c75aad6a655480
0.673552142270215,0.141470176053609,0.736850840058555,0.438564421869757,0.102863974696897,0.101317170910874,0.933349761673255,0.0150112571563663,0.0321215450519479,0.0983268392257004,0.14990220583331,0.0117821843498866,0.0131528961260023,0.0135213865631129,0.144640999776422,0.114832595120838,0.14935238308907,0.0271475177605711,0.0218469414956465,0.0238999865140632,0.000273929632654331,0.000103874730297205,0.000414006702920112,0.255959588882551,0.218487213126095,3de8672b60abbbd5dec6dcc003eaa8de
0.798238603473579,0.0786471253926837,0.707825404687433,0.413883083052125,0.103558904953379,0.101844341043797,0.900780954055046,0.0177814177086771,0.0462608122517317,0.0857252766275193,0.0958234892362346,0.00943676693687778,0.0116910246950095,0.0118607222475257,0.147851712240037,0.130583709009047,0.135768643034226,0.0216122630192373,0.0104381109025884,0.012099885232776,0.000134354003953252,0.000166457257411133,0.00123918149726985,0.273314959387335,0.185471119241874,d4937ee2579bca05c1afead203443007
0.57678412446523,0.143698973273673,0.731546508110527,0.376649955942145,0.113574629519822,0.109271278918641,1.15294886242905,0.0161297178956549,0.0532704564274695,0.100855149756669,0.139963012265312,0.0134191481949955,0.0145447030105147,0.0147280922753213,0.145997491216327,0.102395163884285,0.161475008001177,0.0314411435568934,0.0313638195842854,0.0314804258643095,0.000240278676185968,0.000117130555165903,0.000179948361779735,0.411838528026677,0.257504640698197,caa8d3c3eba76e5022cd32f545fe1f19
0.720005069529405,0.113970276132626,0.725205926193126,0.385023686543328,0.105760182976767,0.102703161949351,1.05083487352801,0.0193722430503784,0.0516605066178005,0.0964101219071662,0.111251753121964,0.00864619329032588,0.0116065913517556,0.0121541208878503,0.143128872970289,0.108067744458334,0.112152457112291,0.0260724365553994,0.0171533587781795,0.0210155558847363,0.000127857251607352,0.000161286693543685,0.000972007346019129,0.316580277759356,0.189229957417081,77ae209ebd9ceb1676f791c339756c3d
0.502022250044503,0.131478024706283,0.681969582757869,0.385453916660034,0.102312566211912,0.10152815468206,1.1264414296871,0.0137572815584377,0.0513225352648637,0.091652091540664,0.191484711314844,0.009434355752112,0.0138150095475771,0.0149541221781841,0.153415069104669,0.0951248079277724,0.133852939196378,0.029755991712847,0.0265144390775582,0.0302026821888396,0.000151080881797569,0.000147609599368494,0.000738928011507987,0.409999193561478,0.215473760174574,692d215e0c3698513ae537ea63074178
0.403983581549738,0.02662289217661,0.713662185167214,0.309211524593586,0.114161841816797,0.101098631693748,0.947590583539264,0.0192054696034699,0.0450887851777092,0.0970081700862693,0.104900091960895,0.00923146452164172,0.0114234319636943,0.0146668636291819,0.121751323384628,0.096320058084078,0.140352430905926,0.0308828674304753,0.0304048169202379,0.0335140265142668,0.000283540472723502,0.000237041378519774,0.000418590295844893,0.278532556281064,0.241846083950039,fc7a47bfda0a6cc867f71bb3a757d90f
0.519614929059152,0.126541677418445,0.742482250378154,0.32434124513654,0.11882626334027,0.114183069092675,1.07185810426507,0.0185185522286084,0.056980787540867,0.0835183715178446,0.16603492737697,0.012964944958922,0.0100322343158094,0.0108209395209796,0.117943654419344,0.101160708096981,0.110647996932405,0.0327598687584139,0.0320222099300869,0.0338393453770469,0.000128318022636296,0.000231258287462405,0.000764985473060618,0.409291368406167,0.209874752527108,c20892fe6422fd5e98332806163fe119
0.402328172832985,0.122167480080367,0.689830591427774,0.197552352143251,0.105197536466887,0.100829903245888,1.03270707823163,0.0193855336515027,0.0561977446764902,0.0910726639288942,0.0998245630592795,0.0111845732433853,0.00947848193791758,0.0095504637691954,0.166806708973052,0.0909364064910893,0.173628856357338,0.0318768360407016,0.0263297808629522,0.028354737032444,0.000127880772965973,0.000115847965147896,0.00131741658636237,0.40051553800261,0.265266904796363,49c2b50cf76414ce7e1ab5260aa9c128
0.496485633796343,0.0808647368125494,0.707767285122385,0.368018803517769,0.117321383693995,0.1155195184006,1.0864397933296,0.0167184976887633,0.0539971424635797,0.0978791253615926,0.142876736444383,0.00618279653136837,0.0110755979845426,0.0119403511725057,0.170139421992701,0.0987787472490758,0.131405109241141,0.0334113628632411,0.0257131008610425,0.0332479697377935,0.00023741757446046,0.000127501303956671,0.000267778179600012,0.379724840799543,0.212255857949001,d2d2865fcf2a85af26ac86d3472b5716
0.455356215876696,0.112422557518274,0.703976730118961,0.194114431710663,0.106554769762108,0.102109650361817,1.12778888491928,0.0143457389424048,0.051055077801485,0.108532578541814,0.150865942553193,0.008638174889029,0.0114429301159675,0.0120224581924837,0.149960270857763,0.0890270497481925,0.170007128429419,0.033766151151002,0.0329652257287652,0.0335644881040486,0.000160500953107492,0.000128172093125999,0.000842919336403437,0.366417283143815,0.232984820974393,c38767a5adab6c795dbecb5aa921ca5f
0.692408792944371,0.135953704713605,0.723517222518089,0.517130979991806,0.104053742399227,0.101821255663856,1.11856699587272,0.0176716646361801,0.0466181761412033,0.103613055214681,0.114102812377007,0.0120693518381448,0.00790574088858904,0.0145614063054159,0.164592210930356,0.111850447163437,0.164569525046167,0.0208191045716876,0.0203742616482941,0.0228347981720888,0.000193386789197881,0.00013027328812056,0.0010863219011612,0.401871825714748,0.20015167166942,debe8a693a5ef24e8479709ba2113ffa
0.655575008317163,0.0311380529972397,0.658212551701895,0.226117413590133,0.102998677183697,0.101518648843474,0.93175765959674,0.0128325256788943,0.050095484007786,0.080705607679907,0.137527866703681,0.00568296545030905,0.0140182685236094,0.0142788583045161,0.123300084307933,0.111209676385484,0.1639522296543,0.0235219019925302,0.0213157223231466,0.0269291339322464,0.00018327995026574,0.000115197736336014,0.000846837637972365,0.314068404970494,0.182751248202462,37c25c2a514598945823991fb01e71b7
0.528781307726115,0.00514053647841826,0.700973841881134,0.405244561698507,0.113339757123489,0.103478837150192,0.979517984492037,0.019590469550576,0.0406540197951019,0.0809543203789889,0.092173797980322,0.0110979355667096,0.0122827584680594,0.0129184343833789,0.159339149284727,0.0884873501467249,0.171593362764946,0.032391503448841,0.0253065206119409,0.0304081512300569,0.000227390843609809,0.000109089347756593,0.000257643608462157,0.370191107610739,0.220479024769023,b5a7fe1348a0c50c4be3e3b57aa1a4dd
0.750625018683238,0.120655498372401,0.735238425979085,0.255646617157854,0.105226061573411,0.103877144024408,1.01294410207598,0.0125866585693569,0.0455688256096522,0.0882320817375585,0.154855908925415,0.00917901662741322,0.0135275222096414,0.0144547331681037,0.13514709262206,0.123031712060414,0.141250102615525,0.0167176996471448,0.0127674747670986,0.0327005773948139,0.000208933229590948,0.000108536084625991,0.000138050337298512,0.3637690015716,0.238039467918164,8fbf1d647dad22c1163e3bdabda6e996
0.406364513153683,0.000550713245423547,0.736087404166783,0.714558445941772,0.102020809799529,0.101876290357924,1.0709680549705,0.0187843635704493,0.0443208645996884,0.101401531409842,0.133518510669223,0.00943388037379075,0.0124727263987328,0.014313699886458,0.119720137831856,0.103892255809697,0.12656076055591,0.0329872773234513,0.030924180122357,0.0334500939625867,0.000186826711538195,0.000262371189917175,0.00159737615013773,0.313500097467988,0.237959782446043,9f195cd9075ebed7479b6a33d6433a5c
0.601738282858022,0.11177411121247,0.74525138458011,0.669591036935228,0.100862869637931,0.100060837964464,0.941918561057841,0.015164245194966,0.0236672987367926,0.108408886771849,0.131877891147371,0.0111987320253321,0.00790545421120739,0.00936848789768895,0.129972606584949,0.102270476847759,0.119354676720248,0.0338087635974267,0.0325195534947867,0.0337304863755177,0.000230006878688036,0.000147638157270476,0.000862613498833791,0.254604467109197,0.219471038196712,5d5d8f24e7f7703114ecb37d725ae3eb
0.498369170066895,0.0992422881624601,0.734588132303821,0.215270482911839,0.102091462082855,0.100400940986328,1.18170894634049,0.0176854466900515,0.0554812102596855,0.0960564318762962,0.288742751431714,0.00625751181265149,0.0136293423549172,0.0136805769943319,0.105852434448476,0.0857815412233506,0.121620187022186,0.0316115812924748,0.0313515753467248,0.0314367309167261,0.000298580053921073,0.000165312034183576,0.000301863095254563,0.407120727746532,0.227053869108552,7d274604b6f7631308b15e67e57e566d
